Date,Open,High,Low,Close,Volume,Day,Weekday,Week,Month,Year
1998-05-20,70.21211929681866,70.46658195387432,69.44873132565169,70.4078598022461,5716600,20,2,21,5,1998
1998-05-21,70.38827062093418,70.64273322329016,69.72275304554158,69.9576416015625,6301500,21,3,21,5,1998
1998-05-22,69.99678610469519,70.19252655800808,69.48786092608162,69.68360137939453,4862200,22,4,21,5,1998
1998-05-26,70.21212191830831,70.21212191830831,68.39173514986597,68.56790161132812,6899300,26,1,22,5,1998
1998-05-27,67.98065703380067,68.84191499794902,67.38364867228874,68.6657485961914,10202600,27,2,22,5,1998
1998-05-28,68.82235049227174,69.13553524991576,68.31342526110022,68.97894287109375,4907600,28,3,22,5,1998
1998-05-29,69.29215343472062,69.40959776257608,68.29387664794922,68.29387664794922,4772600,29,4,22,5,1998
1998-06-01,68.25473030079449,69.03769250671125,68.00026758387153,68.60706329345703,6092200,1,0,23,6,1998
1998-06-02,68.90063713186822,69.11595162290531,68.37213792659537,68.6657485961914,6701100,2,1,23,6,1998
1998-06-03,68.82237292275367,69.01811346007663,67.56963348388672,67.56963348388672,6445100,3,2,23,6,1998
1998-06-04,67.80449158339778,68.93978618843157,67.68704731391152,68.82234191894531,6566300,4,3,23,6,1998
1998-06-05,69.13558357954025,70.15343475341797,68.8223986029625,70.15343475341797,8463200,5,4,23,6,1998
1998-06-08,70.11425949608147,70.44701840491268,69.93809301493555,70.07511138916016,4159900,8,0,24,6,1998
1998-06-09,69.9772432965178,70.41765951306931,69.78150275582823,70.2904281616211,2725300,9,1,24,6,1998
1998-06-10,69.91853671223593,70.81894340001948,69.68364801107501,69.84024047851562,6186900,10,2,24,6,1998
1998-06-11,69.80106078090411,70.0750974749402,68.50917350901975,68.52874755859375,8056600,11,3,24,6,1998
1998-06-12,68.82240290228904,69.17473602294922,67.80455166482629,69.17473602294922,9779000,12,4,24,6,1998
1998-06-15,68.15686060875802,68.8419525448024,67.33475028550477,67.35432434082031,10234200,15,0,25,6,1998
1998-06-16,67.902342134158,68.41126715447743,67.49128731005385,68.39169311523438,7471500,16,1,25,6,1998
1998-06-17,68.99853795390855,70.01638872656196,68.86151958066674,69.82064819335938,12057700,17,2,25,6,1998
1998-06-18,69.64447991756008,69.8010723400841,69.37044317814303,69.50746154785156,3844600,18,3,25,6,1998
1998-06-19,69.78757327338093,69.89557317574548,68.88430136269565,69.15921020507812,3549100,19,4,25,6,1998
1998-06-22,69.27698129878674,69.7875259455465,69.15916330338064,69.49298095703125,5438300,22,0,26,6,1998
1998-06-23,69.80721164502036,70.41593838510352,69.74830260565747,70.31775665283203,5004600,23,1,26,6,1998
1998-06-24,70.47481566087771,71.43699620347537,70.13117975280711,71.26026916503906,8291900,24,2,26,6,1998
1998-06-25,71.57445551182333,71.90827327415556,70.88718364819815,71.1424560546875,5854800,25,3,26,6,1998
1998-06-26,71.20137561632421,71.53519342809408,71.08355756511132,71.43701171875,4833100,26,4,26,6,1998
1998-06-29,71.790442419457,72.0653511158116,71.50571555537546,71.6922607421875,5953400,29,0,27,6,1998
1998-06-30,71.57444536784573,71.75117239344534,71.04426429104687,71.20135498046875,4284800,30,1,27,6,1998
1998-07-01,71.67261564614599,72.22243297165068,71.39770698339365,72.02606964111328,3489500,1,2,27,7,1998
1998-07-02,72.08499834748352,72.18318003959396,71.79045327115222,72.16354370117188,3503900,2,3,27,7,1998
1998-07-06,72.12425861687497,72.89007568359375,71.98680427156646,72.89007568359375,3144400,6,0,28,7,1998
1998-07-07,72.88024540951378,72.96860890253352,72.43842794441501,72.75260925292969,4920700,7,1,28,7,1998
1998-07-08,72.81154949028776,73.4791850573508,72.73300412945682,73.28282165527344,6875000,8,2,28,7,1998
1998-07-09,73.06681700861611,73.34172575307208,72.65445389193218,72.79190826416016,6942500,9,3,28,7,1998
1998-07-10,72.90971501634176,73.4791687560331,72.30098860494759,73.18462371826172,7849700,10,4,28,7,1998
1998-07-13,73.24355735287645,73.42028443496115,72.92937587361479,73.20428466796875,6555100,13,0,29,7,1998
1998-07-14,73.4791818269684,74.24499906140234,73.4791818269684,74.02899932861328,6983600,14,1,29,7,1998
1998-07-15,74.1860779400617,74.32353229304752,73.85226022566756,73.89153289794922,4977500,15,2,29,7,1998
1998-07-16,73.95044099551514,74.51989473658521,73.55771427753577,74.4020767211914,6315600,16,3,29,7,1998
1998-07-17,74.53953970515482,74.77517576323224,74.34317632342365,74.5002670288086,3539500,17,4,29,7,1998
1998-07-20,74.6180850578473,74.92244829953061,74.10754026534623,74.5002670288086,2338400,20,0,30,7,1998
1998-07-21,74.77519206427709,74.77519206427709,73.06683027079177,73.20428466796875,5518600,21,1,30,7,1998
1998-07-22,73.10610295569947,73.50864797600349,72.59555805189926,73.20428466796875,10417300,22,2,30,7,1998
1998-07-23,73.08650800499292,73.26323518716512,71.57450877974186,71.75123596191406,15110900,23,3,30,7,1998
1998-07-24,72.24207813489669,72.32062347671229,70.92644365948541,71.6922607421875,11540500,24,4,30,7,1998
1998-07-27,71.39774499913419,72.26174411353516,70.90683641140637,72.20283508300781,9600000,27,0,31,7,1998
1998-07-28,71.90822067155217,72.04567494372608,70.29804205465778,70.98531341552734,13693000,28,1,31,7,1998
1998-07-29,71.45665315110563,71.71192561358552,70.53374501752442,70.7104721069336,7462400,29,2,31,7,1998
1998-07-30,71.39769980956363,72.0064260730665,71.26024549199846,71.77079010009766,6821600,30,3,31,7,1998
1998-07-31,71.84936124584613,71.94754293653463,69.94463644648918,70.23918151855469,7680500,31,4,31,7,1998
1998-08-03,70.23924749718162,70.64179280713192,69.76797493919102,69.9447021484375,10486500,3,0,32,8,1998
1998-08-04,70.51410176820845,70.51410176820845,67.23483276367188,67.23483276367188,15091600,4,1,32,8,1998
1998-08-05,67.82391994413675,68.4130101578959,66.35119440973887,68.1577377319336,21718400,5,2,32,8,1998
1998-08-06,67.94174846533176,68.80574757876371,67.58829428256414,68.4522933959961,13084400,6,3,32,8,1998
1998-08-07,68.92356066359687,69.4930145836095,68.15774332289024,68.57010650634766,12083800,7,4,32,8,1998
1998-08-10,68.33446652109173,68.90392040876749,67.98101238391367,68.17737579345703,6273000,10,0,33,8,1998
1998-08-11,67.09739436768649,67.5097576342131,66.29230418065835,67.15630340576172,14287100,11,1,33,8,1998
1998-08-12,67.70610628133537,68.41301458357668,67.54901554750396,68.29519653320312,11158400,12,2,33,8,1998
1998-08-13,68.37373828554875,68.90391948420178,67.47046661376953,67.47046661376953,9073900,13,3,33,8,1998
1998-08-14,68.07920079180714,68.31483690646006,66.46902067501216,66.68502044677734,8628500,14,4,33,8,1998
1998-08-17,66.6064916344525,68.45230832479405,66.29231007013904,68.0988540649414,11290000,17,0,34,8,1998
1998-08-18,68.4915386472121,69.49299176390011,68.35408429786276,69.35553741455078,7603900,18,1,34,8,1998
1998-08-19,69.80715745963259,69.80715745963259,68.88424989265573,69.17879486083984,6258600,19,2,34,8,1998
1998-08-20,68.9235167228311,69.37515230249637,68.5896991204698,68.76642608642578,7402800,20,3,34,8,1998
1998-08-21,67.98098540100203,68.31480306472734,66.29226074921515,68.21662139892578,16685400,21,4,34,8,1998
1998-08-24,68.64865112304688,69.08065064384408,68.05956086741432,68.64865112304688,7201700,24,0,35,8,1998
1998-08-25,69.35556560673126,69.90538322762266,68.26574853675005,68.80574798583984,9688300,25,1,35,8,1998
1998-08-26,68.03993435322074,68.88429717492018,67.70611649347912,68.41302490234375,9339700,26,2,35,8,1998
1998-08-27,67.23486070747835,67.58831499858074,65.01595321333552,65.19268035888672,24887800,27,3,35,8,1998
1998-08-28,65.95847712866197,66.42974936774738,64.19120623209167,64.95702362060547,23735900,28,4,35,8,1998
1998-08-31,65.19264201323192,65.35955088585615,59.69446738560994,60.32283020019531,22563100,31,0,36,8,1998
1998-09-01,60.362105575075454,63.18973836714145,58.830471146039706,62.87555694580078,24748500,1,1,36,9,1998
1998-09-02,62.718472418675596,63.93592554640192,62.07047317327287,62.423927307128906,13843200,2,2,36,9,1998
1998-09-03,61.343923739262145,62.44355873586864,60.794106240958904,61.933013916015625,17311300,3,3,36,9,1998
1998-09-04,62.48285183089468,62.71848797859133,60.165763045210966,61.422489166259766,17783800,4,4,36,9,1998
1998-09-08,63.38608849164352,64.72135925292969,62.71845311100043,64.72135925292969,14746500,8,1,37,9,1998
1998-09-09,64.56427554230191,64.79991158442711,63.11118661586325,63.15045928955078,12109700,9,2,37,9,1998
1998-09-10,61.85444224304354,62.42389583829696,60.833353037761555,61.893714904785156,19889300,10,3,37,9,1998
1998-09-11,61.6974078613919,63.89667892456055,60.95122660781682,63.89667892456055,20379800,11,4,37,9,1998
1998-09-14,64.64280760612372,65.63444241296129,64.1518992859071,64.99626159667969,10686800,14,0,38,9,1998
1998-09-15,64.64284178587768,65.54611357267913,64.26975126524229,65.38902282714844,8337900,15,1,38,9,1998
1998-09-16,65.82102813720704,66.13520965576171,64.81957454681397,65.97811889648438,11024900,16,2,38,9,1998
1998-09-17,64.25008536320107,64.7409937171375,63.9555403508392,64.0929946899414,12945200,17,3,38,9,1998
1998-09-18,64.55587608820808,64.57558178908971,63.7479423520614,64.37852478027344,7019200,18,4,38,9,1998
1998-09-21,62.821750060193935,65.20613894265425,62.38822480883751,64.3390884399414,8834600,21,0,39,9,1998
1998-09-22,65.26525337525156,65.36378183747264,64.41790860015017,64.87113952636719,7270100,22,1,39,9,1998
1998-09-23,65.5017356337788,67.47230529785156,65.44261854385661,67.47230529785156,13688500,23,2,39,9,1998
1998-09-24,67.03878514638204,67.35407631697055,65.10762672652741,65.81703186035156,11129500,24,3,39,9,1998
1998-09-25,65.02877722541204,66.47714544543258,64.71348618431914,65.7381820678711,10247400,25,4,39,9,1998
1998-09-28,66.40822192422705,67.03880444694968,65.73822799383426,66.32939910888672,8847800,28,0,40,9,1998
1998-09-29,66.4476327810918,66.80233544718304,65.18646774610073,66.1717529296875,10618100,29,1,40,9,1998
1998-09-30,65.26526984887276,65.77761798174434,63.92528242443938,64.16175079345703,7908400,30,2,40,9,1998
1998-10-01,63.07793609286169,64.03366239729898,61.856182878941844,62.30941390991211,13335600,1,3,40,10,1998
1998-10-02,62.348808286207046,63.609972549897705,61.304406630338214,63.511444091796875,14351800,2,4,40,10,1998
1998-10-05,62.80204063159442,63.038508936451386,60.75264865616743,62.23057556152344,12807200,5,0,41,10,1998
1998-10-06,63.531124679637976,63.86612130480976,61.50143924477361,62.17143249511719,12621000,6,1,41,10,1998
1998-10-07,62.19115428850918,63.07791029072176,60.3782309062079,61.24528121948242,14348500,7,2,41,10,1998
1998-10-08,59.62943854527889,61.00883732193768,58.15151128457303,60.910308837890625,20625000,8,3,41,10,1998
1998-10-09,61.166489387896945,62.28971422523912,59.31415369122738,62.1320686340332,12708500,9,4,41,10,1998
1998-10-12,63.45232506549593,63.964673031863285,62.86115433507205,63.03850555419922,9508500,12,0,42,10,1998
1998-10-13,62.78231638019328,63.314369908838984,62.26996853779371,62.82172775268555,6256800,13,1,42,10,1998
1998-10-14,62.38822959297706,64.20115351039775,62.329112508713344,63.412925720214844,8176900,14,2,42,10,1998
1998-10-15,63.13706319095181,67.62996281877234,63.01882899021969,66.82202911376953,20541100,15,3,42,10,1998
1998-10-16,66.92052808797585,67.31464191652694,66.21112319658387,66.84170532226562,16573900,16,4,42,10,1998
1998-10-19,66.6446834837648,67.35408874852396,66.52644927297159,67.07820892333984,7915900,19,0,43,10,1998
1998-10-20,67.82700783738466,68.6053828546934,66.90084009527045,67.47230529785156,14611600,20,1,43,10,1998
1998-10-21,67.3935160128201,67.86645296729603,66.7629334068522,67.23587036132812,9178400,21,2,43,10,1998
1998-10-22,67.33438245182329,68.39849033956062,66.94026841932799,68.2408447265625,8277500,22,3,43,10,1998
1998-10-23,68.08316898262267,68.10287467552646,67.33435265227834,67.37376403808594,6237200,23,4,43,10,1998
1998-10-26,67.92554929115217,68.39848610083816,67.33437827904466,67.8664321899414,5838600,26,0,44,10,1998
1998-10-27,68.37876734332504,68.7137641862174,67.01907427511482,67.47230529785156,10089700,27,1,44,10,1998
1998-10-28,67.19643460581217,67.80731128404683,66.861437717748,67.35408020019531,5650600,28,2,44,10,1998
1998-10-29,67.53141036111265,69.00933734596337,67.2358249641425,68.98963165283203,9625600,29,3,44,10,1998
1998-10-30,69.44288988113402,69.93553240299224,69.04877586364746,69.36406707763672,9872800,30,4,44,10,1998
1998-11-02,69.87639310186802,70.54638671875,69.48227920958449,70.54638671875,6501400,2,0,45,11,1998
1998-11-03,70.36901618687034,70.50695601137555,69.83696257806454,70.03401947021484,6866000,3,1,45,11,1998
1998-11-04,70.92079967379836,71.3149135925191,70.05374905261272,70.7828598022461,8233600,4,2,45,11,1998
1998-11-05,70.32963340317146,71.84697208965063,70.07345933922042,71.74844360351562,6841500,5,3,45,11,1998
1998-11-06,71.55137512691704,72.24107441896939,71.45284665662383,71.96519470214844,5224800,6,4,45,11,1998
1998-11-09,71.84697191477217,72.04402888656254,70.94050984453642,71.4528579711914,6188700,9,0,46,11,1998
1998-11-10,71.25579833984375,71.84696923314998,70.78286162519878,71.25579833984375,14015200,10,1,46,11,1998
1998-11-11,71.76814459904796,71.88637877466418,70.55624429898167,70.7828598022461,10922400,11,2,46,11,1998
1998-11-12,70.82228999313304,71.33463822346732,70.42817596979896,70.70405578613281,5457400,12,3,46,11,1998
1998-11-13,70.76314038648613,71.39372253417969,70.70402331013986,71.39372253417969,5524600,13,4,46,11,1998
1998-11-16,72.02434027684879,72.11301593519238,71.18684794804821,71.92581176757812,6023700,16,0,47,11,1998
1998-11-17,71.66963764347443,72.91109686028467,71.25581790453768,71.92581176757812,9058900,17,1,47,11,1998
1998-11-18,72.08341902689217,72.5169442370047,71.57107105130464,72.35929870605469,4567700,18,2,47,11,1998
1998-11-19,72.6943132388154,73.08842716258236,72.28049361886009,72.98989868164062,5249300,19,3,47,11,1998
1998-11-20,73.37416569238562,73.62048691466434,73.04902167897771,73.54166412353516,5562000,20,4,47,11,1998
1998-11-23,74.07368688733166,75.43337946387486,73.87662999218047,75.2757339477539,7151300,23,0,48,11,1998
1998-11-24,75.03930194561298,75.45312162546011,74.69445221240704,74.8028335571289,5323700,24,1,48,11,1998
1998-11-25,74.9998905475323,75.15753613985503,74.54665946960449,74.8028335571289,4393500,25,2,48,11,1998
1998-11-27,75.3348704162502,75.49251597296742,75.0491378447002,75.35457611083984,4557900,27,4,48,11,1998
1998-11-30,75.04912532235629,75.27574077232534,73.22634887695312,73.22634887695312,8705400,30,0,49,11,1998
1998-12-01,73.22634518792601,74.4283922967698,72.6548801689675,74.1722183227539,8950600,1,1,49,12,1998
1998-12-02,73.91607108803517,74.34959643166002,73.14754888797296,73.95548248291016,7495500,2,2,49,12,1998
1998-12-03,73.93577399986349,74.6057676874955,72.57608092790437,72.73372650146484,12145300,3,3,49,12,1998
1998-12-04,73.54162314071574,74.72396434876583,73.46280039351241,74.6451416015625,10339500,4,4,49,12,1998
1998-12-07,74.44811844938502,75.334874757014,74.40870705793485,74.9998779296875,4290000,7,0,50,12,1998
1998-12-08,74.74369398828357,75.51221601980032,74.0934061154617,74.66487121582031,10102600,8,1,50,12,1998
1998-12-09,74.84224495520958,75.01959624657265,74.32989678016075,74.8028335571289,5327900,9,2,50,12,1998
1998-12-10,74.94074264667105,74.94074264667105,73.60075566271794,73.70913696289062,5966600,10,3,50,12,1998
1998-12-11,73.42344629293827,73.99491165592678,72.87168663212177,73.85697174072266,8198200,11,4,50,12,1998
1998-12-14,73.24605216979981,73.40369769505092,71.72871398925781,71.72871398925781,9521400,14,0,51,12,1998
1998-12-15,72.31992038099537,73.62049660583071,72.22139187911391,73.58108520507812,9631500,15,1,51,12,1998
1998-12-16,73.85694451919028,73.85694451919028,72.98989394319125,73.48253631591797,7260000,16,2,51,12,1998
1998-12-17,73.91604303523862,74.78309339342323,73.79780889548616,74.6550064086914,6914700,17,3,51,12,1998
1998-12-18,74.8535868246344,75.36763681339312,74.57679067684126,74.97221374511719,4802400,18,4,51,12,1998
1998-12-21,75.44674743731713,76.77141517272076,75.2885781554779,76.02011108398438,8580700,21,0,52,12,1998
1998-12-22,76.17828361041062,76.69233379828258,75.40720832860266,76.3562240600586,5461100,22,1,52,12,1998
1998-12-23,76.67253940939268,77.9576644897461,76.43528554840435,77.9576644897461,7791000,23,2,52,12,1998
1998-12-24,77.91814946132355,77.97746294733825,77.50295505922058,77.62158203125,1507100,24,3,52,12,1998
1998-12-28,77.97742804273035,78.01697034904005,77.18658191653633,77.42383575439453,4203600,28,0,53,12,1998
1998-12-29,77.64135937813,78.75843012039239,77.26570727011257,78.64968872070312,3935800,29,1,53,12,1998
1998-12-30,78.41243683186148,78.9264870985353,77.83907307287913,78.01701354980469,6810700,30,2,53,12,1998
1998-12-31,78.01701354980469,78.41243683186148,77.48319211902803,78.01701354980469,6790500,31,3,53,12,1998
1999-01-04,78.05653303445278,79.2230313751399,77.00866164366606,77.83905029296875,9450400,4,0,1,1,1999
1999-01-05,77.77975915269836,79.00557132033113,77.77975915269836,78.72877502441406,8031000,5,1,1,1,1999
1999-01-06,79.59869255675821,80.82450451366805,79.55915023556757,80.62679290771484,7737700,6,2,1,1,1999
1999-01-07,79.9545575664101,80.48837879645289,79.57890558971332,80.23135375976562,5504900,7,3,1,1,1999
1999-01-08,81.10130492955038,81.29901654566336,79.69755245514811,80.82450866699219,6224400,8,4,1,1,1999
1999-01-11,80.78496928555373,80.78496928555373,79.2230474613837,80.05343627929688,7578300,11,0,2,1,1999
1999-01-12,79.85572886131179,79.85572886131179,78.29380695488851,78.61014556884766,7768800,12,1,2,1,1999
1999-01-13,76.17828120045145,79.16372642787636,76.15851004000493,78.0565414428711,10810600,13,2,2,1,1999
1999-01-14,78.21470872210793,78.39264916156672,76.49461780733962,76.69232940673828,11400700,14,3,2,1,1999
